4921 64
1953 0.084707096 -0.33008167 0.3158925 0.35000548 0.1458876 -0.6743578 -0.0043968265 0.25969073 -0.2646794 -0.45545682 -0.22708541 -0.2742017 0.39265844 0.2817075 0.03086027 0.026514784 0.5840916 0.005218888 -0.09690365 -0.24354798 0.39202157 0.113261566 0.3390181 -0.044727575 0.18921135 -0.08814109 -0.35947818 0.15961155 0.51935565 -0.05703149 -0.24338475 0.37088117 -0.054262478 0.58825344 -0.37748426 0.01637536 0.06182967 0.24560532 -0.27327377 0.15530396 -0.21938877 0.07029261 -0.5018623 0.091979794 0.26326957 -0.41930485 -0.05220484 -0.14554885 -0.13553448 -0.032904938 0.3156583 0.009528826 0.16563903 0.1066579 -0.040225793 -0.044831954 0.4793762 -0.28480217 -0.025063664 -0.12150926 -0.33991456 0.14431643 -0.16188711 0.27412343
1924 0.33549008 -0.28423104 0.26817888 0.37906405 0.21559171 -0.39145252 0.08543417 0.10277768 -0.30671057 -0.134757 -0.024784777 0.39870274 0.16545631 -0.00089158566 0.47148323 0.1397755 0.11775773 0.027631987 -0.047287304 0.37500656 0.3579616 0.30620348 0.44904333 -0.46786216 -0.17826864 0.22185898 0.41150597 0.075539716 0.19776997 0.042493977 -0.102114916 -0.0063642315 0.29031432 0.10375449 0.11566995 -0.22510211 0.1125234 0.20724204 -0.15090638 -0.1905988 0.006941742 0.18549418 -0.029410891 -0.14908113 -0.01767544 0.09967499 -0.0063860896 0.6108319 -0.082223095 -0.31385717 0.20555706 -0.050678663 -0.17181963 -0.17403075 -0.45903644 0.3119164 0.12585334 -0.0131163355 -0.12350306 0.352504 -0.22024071 -0.11410636 0.017320432 0.20672825
1125 0.3878326 -0.48345247 -0.0043000975 0.34783903 0.07169868 -0.021298345 -0.30568716 0.43334165 -0.14000635 0.32738185 -0.33395347 -0.4100094 -0.05392638 0.08452437 -0.19801386 0.38680387 0.30618683 -0.092385486 -0.05398142 0.32252252 0.21146022 0.43712637 0.79274905 -0.5468418 -0.09631601 -0.09234948 -0.068784975 0.21600538 0.049947206 0.08977104 0.3393489 -0.13351955 -0.15258096 0.5898795 -0.3379302 0.3767628 -0.20181087 -0.4652655 0.65384185 0.32361123 -0.082955614 -0.25071815 -0.06596849 -0.057493035 0.22714674 0.0139288865 0.41995022 -0.08490623 0.38885957 -0.22489737 -0.20616487 -0.07507016 -0.22168185 -0.049341634 0.01628918 0.060263086 0.7387003 -0.21902402 -0.45516032 0.43259948 0.19345768 0.25952134 -0.20768717 0.20045227
504 0.15819317 -0.035331134 0.2685164 0.16358949 0.15296179 -0.3226229 -0.18061432 0.05109709 -0.026596056 -0.17075095 0.18019572 0.023447867 0.032898877 -0.06234598 0.1661209 0.071613505 -0.18654823 0.0115054725 -0.049882323 0.29369524 -0.026572498 0.33346206 -0.12034257 -0.04481408 -0.16628833 -0.14291343 0.19918767 -0.085499994 0.056909416 0.4611506 0.032765698 0.25796986 -0.29148412 -0.005196403 -0.10395718 0.23838054 0.02115429 -0.20054471 -0.05640173 -0.12184184 0.19652703 0.14801665 -0.02804196 0.24494609 0.20316033 0.12478035 -0.3583195 0.4399132 0.014682829 0.18152764 0.5503622 0.08201081 0.05965657 -0.3023016 -0.035542917 0.21713227 0.28922418 -0.039765954 -0.31665275 -0.11131808 -0.20559937 0.14214098 0.113548875 -0.15105776
1671 0.1306094 -0.023720775 -0.23813431 -0.016056241 -0.18121946 -0.2862957 0.07601592 0.08696519 -0.02886457 0.08098645 0.5037478 0.1498961 0.15243137 0.15711756 0.18000978 -0.08987523 -0.11632981 0.09402154 0.13075194 0.26205638 -0.28110608 0.56161946 0.33860913 -0.36288932 -0.3917073 0.13562587 0.20140137 0.31094876 -0.21170905 0.40672466 0.106556445 0.2843737 0.026031718 0.20550528 0.27069178 -0.09216743 0.17136502 -0.041386276 -0.2169445 0.20024355 0.08760305 0.3318355 0.024734136 0.40449357 0.26141158 0.041958343 -0.15088104 -0.14718668 0.08766565 -0.4447119 0.124893054 0.08667155 0.07535574 -0.17321295 -0.27771392 -0.021996753 0.15517224 0.07545031 -0.043630276 -0.20489721 0.026025664 0.33608916 -0.41591108 -0.031173259
4563 0.45652685 -0.3976154 0.12423245 0.1788107 0.6291547 -0.11226883 -0.077330574 0.5083801 -0.5210548 0.079566926 0.10440833 -0.2810544 0.015855694 0.2655428 -0.5091716 0.6272181 -0.3372241 -0.05974591 0.0985267 0.31104875 0.24791987 0.2486273 0.3795127 -0.1631714 -0.071034454 0.3708092 -0.1102921 0.20305334 0.123205364 -0.33478767 0.06157527 0.224888 0.03644025 0.15020695 -0.23355842 -0.11083643 -0.03677468 -0.12248301 0.124238014 -0.01492573 -0.42269552 -0.029277664 -0.05435823 -0.37028033 0.033588026 -0.32315075 0.30597124 -0.38590294 0.08524005 -0.3460823 0.23505023 0.100964434 0.12001125 -0.074623734 0.17865281 -0.12917128 0.22171156 -0.0562594 -0.42673925 -0.16011398 0.11204809 0.14099054 -0.6355215 0.11241248
3559 -0.07288882 -0.27007458 0.05126726 0.097571865 0.17246205 -0.27286318 0.1417544 -0.048178937 0.06626753 0.15761523 0.436324 0.14671321 -0.16318116 -0.19931443 0.58422244 0.2413902 -0.53311497 -0.15358432 -0.17808294 0.41888168 0.41287422 -0.012864643 0.10569861 -0.11664875 0.15592222 0.029870536 -0.07253164 -0.011346618 0.020249646 0.33191162 -0.030507307 0.26916772 -0.29109168 -0.29885146 -0.2877904 -0.06455217 0.10055778 -0.04023206 -0.24177758 -0.12428016 -0.039433394 0.2741492 0.035897415 0.031062521 0.27396733 0.114058554 -0.13195941 0.21908292 0.19337946 0.12555622 0.16863608 -0.1985572 -0.046199866 0.15486395 0.02819674 0.14865436 0.017224194 0.016321447 0.050642584 -0.3407309 -0.18004279 0.5582216 -0.21416435 -0.1019785
877 0.2704123 -0.20289622 -0.5994853 0.22624429 0.07725001 -0.32785046 0.14490187 0.16621882 -0.10574917 0.089534484 0.20616561 0.1902822 0.13542205 -0.33596933 0.06718423 0.0040094233 -0.32779986 -0.17444639 0.011909865 0.5485686 0.14110185 0.32227358 -0.29077697 -0.13265538 0.013928581 -0.22005226 -0.26182216 0.07760841 -0.24893714 0.54134244 0.23493536 0.2489217 -0.31433395 -0.1189165 -0.05574144 0.0844612 0.03449611 0.2887296 -0.061420836 -0.22082706 -0.16402768 0.011165563 -0.2185237 0.14541622 0.51513237 0.19141267 -0.37905914 0.05168783 0.30324405 -0.2142948 0.40845 0.07349236 -0.20911178 -0.30613074 0.15594798 0.22952084 0.18867461 -0.11578192 0.1866057 -0.03895248 -0.09239441 -0.05002182 -0.17091152 0.18375786
556 0.27204418 -0.01786775 0.08335166 -0.012996545 0.12318651 -0.39703265 -0.18002684 0.23328729 -0.0956281 0.006995589 0.10673354 -0.40069258 0.18780006 0.06505606 -0.10308831 -0.068366304 0.16015472 -0.102887124 0.056035895 -0.08591817 0.4726943 0.32407898 0.080731794 -0.39806587 -0.31551343 0.19451019 0.2699507 0.22369179 0.014140883 0.035747174 0.059416812 -0.12143444 -0.2007846 0.10978258 -0.19251621 0.042903125 0.32709455 -0.060008105 -0.25472733 -0.00053951686 -0.013241226 0.11430269 0.020927183 0.63813776 0.05294139 0.1575095 0.23785396 0.040484387 0.2801688 0.17650117 0.5448486 -0.021919081 0.17295392 0.07485205 -0.18763177 0.17798148 0.10577562 -0.08219552 -0.20873684 0.07974313 -0.3864681 0.18970458 -0.47060475 -0.07760223
3685 0.09234678 -0.13913092 -0.13959141 0.32506028 0.10412582 -0.4151824 -0.34951913 0.06152061 -0.074640885 -0.5781984 0.004851859 0.03556975 0.16562629 -0.14296684 0.19127294 0.2624165 -0.3245878 -0.027255682 0.10194058 0.37323156 0.05910098 0.3402799 -0.37863663 -0.15511517 -0.318411 -0.117706686 0.24505651 -0.08159921 -0.10163345 -0.038082674 0.080069564 0.07780842 0.1309548 0.12762357 0.18108939 0.2621905 0.039130542 0.28471836 0.107659504 -0.024999846 0.11211721 0.32408482 0.1164112 0.0025716508 0.3769294 -0.1739354 -0.25625357 0.06518852 0.4161268 -0.18890496 0.2177258 0.19099817 0.07737266 0.09367082 0.31226343 0.19537996 -0.18489987 -0.1381017 -0.16254567 0.38558066 0.2617092 -0.28075957 -0.22197755 0.17697932
2126 0.38128194 0.06369234 0.28055212 0.30858344 -0.15193342 -0.5670152 0.10641659 -0.16867356 -0.20942597 -0.32910395 -0.2469667 0.09401969 -0.1527212 0.27483305 0.033665493 0.3430649 0.03452299 0.02299342 -0.10460202 0.265757 0.21904004 0.22434664 0.21076937 -0.4939966 -0.07799242 -0.13857432 -0.24085146 0.07989169 -0.1726133 0.11492086 -0.13360332 -0.057403386 0.0022687467 0.2383761 -0.4187908 0.13856976 0.22571775 0.112068355 0.4001185 0.2104221 -0.30242977 0.014421118 -0.30034384 -0.11483245 -0.016983634 -0.25658756 0.029788679 -0.28964633 0.08955272 -0.3001519 -0.13677989 0.042869374 0.11883834 0.43803686 -0.022274584 0.34726146 0.3874426 -0.4515593 -0.4644633 0.21709466 -0.07095973 0.3231039 -0.03592866 0.16427578
4413 0.09601362 -0.09179229 0.30133364 0.013210882 0.0034667554 -0.27793908 0.086649016 0.31933337 -0.09981325 0.08251532 -0.24266824 0.23637646 0.04681673 0.16782786 0.25721422 0.239679 -0.30062732 0.030902876 0.031107971 0.31913796 0.4946468 -0.04246255 0.5039242 -0.53697795 -0.44247335 -0.17735206 -0.0074509415 -0.04834857 0.425906 0.10125871 0.24050595 0.10783626 -0.122442946 -0.57837087 -0.11540537 -0.32403487 -0.05346498 0.11758017 0.21612138 0.025262533 -0.26143616 -0.09097706 0.008829933 0.15187293 -0.06985452 0.14010622 -0.087526925 -0.037816167 0.24539284 0.32887986 0.17219014 -0.37523702 -0.020028401 0.04078536 -0.054724548 0.26929808 -0.2173612 0.061860684 -0.31801164 0.1938404 0.033249754 0.2169045 -0.3464393 0.32489318
588 0.20132695 -0.38079134 -0.38741457 0.34249339 0.24746372 -0.5652644 -0.42241108 -0.11270374 -0.20443974 -0.32944432 0.07792789 -0.059873722 0.28081647 0.55817854 -0.04657625 0.26404133 0.27338547 -0.021558503 -0.30795455 0.49101603 0.11741446 0.2799096 -0.034582984 -0.3573569 0.42631096 -0.6548258 -0.10454299 0.1300265 0.39856902 0.5835538 -0.39631507 0.79190266 -0.040429477 -0.2482687 -0.6404655 -0.06675192 0.13084617 0.6755963 -0.04418701 0.35812306 -0.32393205 -0.07057208 0.37113708 -0.06777015 0.30351588 -0.4321683 0.35591525 0.034892924 0.2247053 0.7590126 -0.23441152 0.6777842 -0.43140715 -0.21038343 -0.20273705 -0.013159921 0.13489547 -0.296429 0.30062604 -0.06623699 0.31815833 -0.0108677335 -0.12685145 0.07827843
1019 -0.18939777 -0.11166143 0.300492 -0.098757386 0.13687506 -0.2251864 0.17620975 0.052365076 -0.26867995 -0.16192517 0.45659894 0.1048894 0.19902664 -0.243976 0.07531386 0.1357991 0.116242416 0.012334594 0.07732759 0.32774717 0.13064472 0.34390345 -0.12908766 -0.53046167 -0.66320515 0.28227794 0.10641847 -0.10049912 0.15835083 -0.055668764 0.1742899 0.004943739 0.30830735 0.11183744 -0.0073347385 -0.122967 0.28446272 -0.024214046 -0.2070417 -0.08833044 -0.13678345 -0.030727554 0.14540426 0.06931447 -0.11917191 -0.020575898 -0.2226935 0.09317985 0.22877221 0.22171885 0.3039236 -0.08558177 0.207499 -0.052620064 0.23786035 -0.09771224 0.11092914 -0.02945755 -0.38114163 -0.0740367 -0.20378065 0.29574978 -0.5024507 0.27412468
3248 0.6135824 0.1386983 -0.17430308 0.1387815 -0.24832183 -0.12809747 -0.26572937 0.2960774 -0.09244936 -0.2633547 0.040128883 0.33504376 -0.12427689 -0.42144698 0.42871127 0.27365562 0.101326466 -0.23437783 -0.043946315 0.65249556 0.2207617 0.5132657 0.37802342 -0.01300014 -0.14939453 0.54646313 0.026289312 0.3473356 0.10794674 0.21300991 0.1122316 0.14618966 0.14945918 0.30603367 0.04183003 -0.16438521 -0.18757838 -0.42157015 0.49483222 0.48488343 0.17844556 0.43693724 -0.28219205 -0.006515885 0.0459292 0.05923876 0.06326541 0.5555455 -0.41700548 -0.4816728 0.07030404 -0.16895749 -0.39054236 0.12569582 -0.25805575 0.406804 0.3525399 0.2285082 0.25744462 -0.07063556 -0.27669427 0.17122187 -0.17651021 -0.029328724
201 -0.08095646 -0.05967033 0.028004415 0.09183977 -0.1291332 -0.2987575 0.09573135 0.073758826 -0.43774843 0.10450438 0.16810538 -0.011417369 -0.117411815 -0.06113888 0.25309557 0.101668656 -0.26056966 0.23840438 -0.11134907 0.296279 0.06255585 0.32344195 0.20583831 -0.21437475 -0.585728 0.33534068 0.18184502 -0.1371449 0.19762807 -0.009592478 0.05435665 -0.02855051 0.00044980156 0.41406447 0.15048862 -0.074285105 0.45308468 -0.010259232 0.092111126 0.11930844 0.55996376 0.39797813 0.29230264 -0.073697016 0.0245204 -0.12285929 -0.18782988 0.19135346 0.11368052 -0.24829784 0.08653025 -0.33879977 -0.055855937 0.020063458 0.0059812944 -0.24687995 0.10880176 0.059751444 -0.27354798 -0.30914298 -0.15763888 0.2838325 -0.17412648 0.062398568
3158 -0.6331131 0.037294462 -0.038886156 0.28658497 -0.19644277 -0.73921937 0.07965372 -0.057166506 -0.021087611 -0.6893677 -0.004120619 -0.108389646 0.23041637 0.17026742 -0.15576649 0.030691233 -0.13627027 -0.018459616 -0.45033345 -0.5638645 0.5398641 0.6813864 -0.096493825 -1.372451 0.5039826 -0.085142136 -0.060777076 0.51115656 -0.14958441 0.18407257 -0.045129556 0.025906906 -0.7046894 -0.14924647 -0.00072432734 0.027526025 0.22978044 -0.23378822 0.17761791 0.013920602 0.16253835 0.32046065 -0.3351443 -0.76329786 0.122761324 -0.18498898 0.26740307 -0.35434043 0.30310446 -0.28896046 -0.18268977 -0.2339066 0.07538888 -0.48922902 0.8712397 0.6494881 0.5227267 0.03147953 -0.20028172 -0.14305298 0.6894692 -0.15679671 0.08777286 -0.77234167
3123 0.021753876 -0.33359244 -0.14859684 0.27790752 -0.27635095 -0.3386104 -0.16190521 0.10027775 -0.039083257 -0.3897905 0.11119972 0.09203124 0.14364347 -0.18138139 -0.023503846 -0.20675066 -0.6705682 0.109604254 -0.2467036 0.5213029 -0.14662345 0.12177916 0.064442426 -0.22946861 -0.33423138 -0.017645506 -0.17781582 0.09409636 0.0024221889 0.16218126 0.27775252 -0.12746337 -0.1657602 -0.49130946 -0.047276035 0.17696413 0.04155245 0.04658191 -0.03674084 -0.15952162 0.4466206 0.10261146 -0.09565208 0.20592873 0.30073106 -0.017393114 -0.3891746 0.05781206 0.10236987 -0.2836336 0.19969217 -0.011477935 -0.17881827 -0.008015691 0.0152937705 0.17628852 -0.11491622 0.17042716 0.026972918 0.120593034 -0.11980817 -0.17527387 -0.07381487 0.21149863
1252 0.088057004 -0.4370465 0.23203294 0.24005257 0.110827774 -0.56096095 -0.29858905 0.15617004 -0.483806 -0.23411481 -0.14931165 -0.11153126 0.5081483 -0.2969528 0.088972166 0.5478653 0.35033742 -0.09101421 -0.2933287 -0.16800612 -0.013455336 0.30140325 0.669795 -0.25083855 0.022282142 -0.29161605 -0.48481044 0.4391077 -0.15768027 0.13603036 -0.285018 0.059473317 -0.09316259 0.15596807 -0.13944037 -0.040145554 0.04972527 -0.09401667 0.024890782 0.011258299 -0.38204494 0.2291023 0.2043484 -0.41556722 -0.036116168 -0.26907814 -0.31325957 -0.17419976 0.6180324 0.6877821 -0.014862237 -0.33541042 -0.17928553 0.24078554 0.306123 0.034931123 0.18404306 -0.58339 0.22298218 0.17035942 0.18204796 -0.100378744 -0.44106424 -0.19049723
4619 0.41389468 -0.6005064 0.42965978 -0.15002829 0.3142206 -0.15638459 0.0053629773 -0.004265455 -0.16160963 -0.5043343 -0.15299368 0.053128522 0.25927058 0.048544403 0.3236344 0.024310637 -0.036387447 0.06649623 -0.48855054 0.1905799 0.10642079 0.14074534 0.13050924 -0.52988917 -0.119372614 0.09379469 -0.039100595 -0.13297206 0.13114883 -0.012077491 -0.082575165 0.34027767 0.014892605 0.09825297 -0.2849167 -0.5338845 0.23548377 0.30121025 0.44555828 -0.16383247 -0.31134412 0.1153867 0.050280865 0.121130295 -0.2726944 0.046366807 0.45698297 -0.4177077 -0.12065944 0.11678293 0.050415356 0.090889245 -0.080725074 0.07219028 -0.15738131 0.22241728 0.3926111 0.42997077 -0.5436776 0.041539326 0.17488143 -0.112624764 -0.17866243 0.5212112
2074 0.12980066 0.06486685 0.071973726 0.35892966 0.09228938 -0.14688055 -0.2355616 0.045963563 -0.2894022 -0.41481367 0.42071208 0.27128112 0.1885499 0.041110124 -0.41979644 -0.069990546 -0.064416416 0.16523968 -0.19586015 0.5229484 -0.00890282 0.008316467 -0.0070959404 -0.5762967 -0.6574977 0.11687927 0.14348362 0.07500081 -0.21458963 0.06388264 0.10777144 0.055694673 0.052525572 0.19085577 -0.30348226 0.12166432 0.1796068 0.18821067 0.0049656336 0.22029452 -0.18590699 -0.003847014 -0.03415993 0.36654243 -0.24309202 -0.024157507 0.032991547 -0.029072199 0.17461042 0.17552428 -0.037290767 -0.04527107 -0.0753389 0.41607514 -0.34854284 0.123082794 0.0799432 0.12701099 -0.3272146 0.25728285 0.328418 0.4393994 -0.39390045 0.23918052
2787 -0.27074134 -0.04167474 -0.08612005 0.22165641 -0.08468008 -0.13959953 0.3803082 0.5158706 -0.0006699983 0.16111505 0.2511966 -0.14415728 -0.049225543 0.11361033 0.12441071 0.3334582 0.098174475 0.06296796 0.14516541 0.2839216 0.25664344 0.37833676 0.24938491 -0.26447457 -0.64688194 0.044596814 -0.11142797 -0.07202953 -0.07707546 0.17517844 0.008759588 0.16642787 -0.044875573 0.0048738774 0.033639956 -0.08099005 -0.018575657 0.008062148 -0.016600532 -0.10670136 -0.17062832 -0.04915984 0.1276519 0.24836066 0.14568862 -0.43778867 -0.20070377 -0.024906538 0.01852568 0.057170797 0.38473532 -0.21822889 -0.03935808 0.14364621 -0.22930221 -0.10188376 0.094318025 -0.011142407 -0.09456858 -0.20085388 -0.12685984 0.26956755 -0.56999725 -0.3199968
3218 0.08430145 -0.3686199 -0.41923213 0.07418899 -0.16218024 -0.58226013 0.13229835 0.3237989 0.00616388 0.060076896 0.38169235 0.08854416 0.028348573 -0.28324905 0.2086212 0.37861997 -0.25628066 0.27608216 0.63053316 0.42602336 0.13240686 0.42400652 -0.12743658 -0.22508271 0.07177503 -0.07327875 0.22643027 0.013621302 -0.12770417 0.26816428 0.30878687 0.37302825 0.1531496 -0.037653226 0.1903154 0.083658814 0.169674 -0.023117905 -0.3021883 -0.064067155 -0.033936284 0.25065234 0.11752886 0.53991497 0.19510491 0.08569371 0.20724958 -0.1723204 0.0798032 -0.096310936 0.21966399 0.06575212 -0.009638847 0.2848116 0.26777855 0.07378235 -0.077523276 -0.18690819 0.08404253 -0.13243195 -0.005421031 -0.030102225 -0.28071597 -0.101864874
2341 -0.06708813 -0.43908864 -0.4897534 -0.10601739 0.13959731 -0.5239818 0.1369853 0.15317519 0.22523122 -0.34150213 0.23359597 0.13260269 -0.08084506 -0.09816459 0.39407802 0.13692896 0.017765844 0.009629609 -0.008098443 0.37883118 0.0015264959 0.31447393 -0.017397761 -0.06423284 -0.3121722 0.18564203 -0.062717 0.28054357 0.07029695 0.061970558 -0.09325051 0.16958489 -0.33736786 -0.20823516 -0.007851658 -0.0003968528 0.08131391 0.03356529 -0.38047147 -0.20944723 -0.05288858 -0.010739059 -0.17219935 0.33231038 0.47643894 0.15725715 0.1994495 0.07497368 0.336497 0.020441748 0.40990317 -0.009344901 -0.4026261 0.040598966 0.1458429 -0.08936942 0.11013814 -0.19402061 0.17705189 -0.22727366 -0.11606988 0.05687347 -0.116461106 -0.024553029
3913 0.24752678 -0.27300856 0.096671246 0.040596113 0.19658552 -0.73676986 0.12377878 -0.06240438 -0.1264532 -0.018549573 -0.06390158 -0.007335624 0.09483136 0.14050686 0.3315436 0.113959074 -0.020821147 0.04985635 0.107667044 0.022000333 0.020144224 0.23552893 -0.14038485 -0.50808716 0.07667903 0.099569984 -0.1719096 -0.08114573 0.074479416 -0.07790032 0.059687875 0.0027875027 -0.10374951 0.4970543 -0.4091136 -0.077119865 0.16292673 0.0523276 0.7110304 0.34099793 -0.17689542 -0.18952413 -0.15378274 0.15329386 0.27856869 0.010284657 0.19890402 -0.2323974 0.38414294 0.03526574 -5.674178e-05 0.08323794 0.26778957 0.13733995 -0.17058653 -0.15901832 0.25331974 -0.21881934 -0.3559157 0.07683008 -0.008914535 0.2035338 -0.43356708 0.17579043
2332 -0.33345553 -0.1892361 -0.13997185 0.09156171 0.010386563 -0.2041208 -0.1745841 0.23024638 -0.10017737 0.15494396 -0.030179363 0.09104766 -0.05842601 -0.26148403 -0.2722451 0.2074389 -0.15378307 0.026101097 -0.07228463 0.23643361 -0.08358827 0.5220759 0.13666266 -0.44180235 -0.07701636 -0.0019973875 -0.13731472 -0.24134079 -0.062266722 0.37724072 0.19155924 0.27341607 0.22123823 0.3016707 -0.06806169 -0.20973372 0.51161116 0.36406487 -0.111320324 -0.46067426 0.18320628 0.53888834 -0.2863126 0.11869317 0.16290131 0.2887359 -0.19743222 0.14701109 -0.20370242 0.15413705 0.26677862 -0.2874157 -0.1281964 -0.10175448 -0.1076364 0.11720464 0.18875314 -0.009391751 -0.20131083 0.005571192 -0.27385184 -0.07019909 -0.35651988 0.11440487
4962 0.2986028 0.041050356 -0.17113543 0.115074314 0.097564235 -0.48892945 0.07579886 -0.24280757 -0.021868978 -0.24958439 -0.14367735 0.22163664 -0.034684747 -0.30666846 0.19380097 0.33801278 -0.24361357 -0.120750576 0.11943379 0.6228572 0.15119596 0.34741324 -0.029878795 -0.16258271 -0.12025159 -0.18682621 0.11258015 -0.112204045 -0.35927463 -0.042965297 0.23411533 0.3809905 -0.13727544 0.025308497 -0.048682254 0.54957074 0.03854496 0.0010051711 -0.5776233 -0.173421 0.3971455 0.31600648 -0.055991646 0.4145027 -0.060246784 0.045933016 -0.20292684 0.04098382 0.26995525 -0.17409348 -0.081517786 -0.0017992059 0.07440749 -0.06456562 0.07919463 -0.062357225 -0.009072588 0.017908324 -0.3824697 -0.21000837 -0.17218135 -0.18548125 -0.30100474 0.19064009
954 0.22231247 0.007927698 -0.06460364 0.06344543 0.14057142 -0.4712877 -0.051581733 0.19645825 0.020358747 -0.24443342 0.08072086 0.26004177 -0.08371155 -0.011330019 -0.18447126 -0.16773695 0.1555258 0.1167864 -0.10489616 0.31255937 0.27600786 0.56226015 0.08671982 -0.20885587 -0.09330077 0.1339917 0.23282102 0.25312144 -0.251211 0.04963226 0.14107491 0.20643418 -0.11948749 0.11642992 -0.075179726 0.409149 0.23652734 0.02873541 -0.33977848 -0.4766536 -0.011488853 0.2385105 -0.21664882 0.41820613 -0.21585962 0.07073831 -0.19059876 0.2866437 -0.019947844 0.21704337 0.32587737 -0.17755474 0.15417877 -0.37991574 -0.048163783 0.28474098 0.015092066 -0.071508884 -0.19387105 -0.08720381 -0.1388224 -0.22292364 -0.41641253 -0.22430351
