4921 64
1609 0.06684957 -0.18798585 0.46940044 -0.08348311 -0.17497367 -0.62117225 0.31105292 0.15000358 0.3440384 0.06026221 -0.23082395 -0.36177582 0.102091566 0.12142869 0.055840157 -0.08970279 0.28457963 0.25005114 0.107024334 0.042745527 -0.11377079 0.14511561 0.39759582 0.013840315 0.3642411 -0.1609971 -0.05533739 0.27130538 -0.15586457 -0.37059128 -0.3622791 0.13837346 0.07610729 0.1246152 0.10602814 -0.14514348 0.1749019 0.38967097 -0.31380966 -0.051375594 0.5626811 0.52990997 0.4200823 -0.43139675 -0.14661281 -0.16896978 0.18880019 0.19514069 0.19021477 -0.5889852 0.21282549 -0.07495163 0.3692505 -0.04752987 -0.1237402 -0.19769666 -0.29037762 -0.124708354 -0.24826826 -0.0392758 0.4603453 0.05695853 0.009525105 0.29522485
2570 0.15104835 -0.013676187 -0.3562242 -0.11869586 -0.066350065 0.17827794 0.5411165 -0.1320785 -0.017551742 0.14428912 -0.2830756 -0.23303021 -0.2320194 -0.48374435 0.2448419 0.27539235 -0.23927519 -0.31186765 -0.26971522 -0.5404176 0.03823626 0.299542 0.17476752 -0.06380023 0.11337475 -0.093735926 0.33203772 0.46420205 0.19326706 0.06668957 0.03707548 0.09042498 -0.08282885 -0.28521132 -0.07379626 0.16578184 -0.06983838 0.19034874 -0.07516344 0.2657938 -0.39053264 0.1006778 0.17276631 -0.12544677 0.41066614 -0.3314598 -0.18526968 0.07562555 0.11524621 -0.56715584 0.025242323 0.610829 0.2781328 0.09226925 -0.07989723 -0.13658229 -0.3658337 0.35096502 0.040514626 -0.19499995 0.6082778 -0.038240153 0.27652788 -0.1288165
4328 -0.0868327 -0.030946778 0.42475826 -0.67282134 -0.03253959 0.024844585 0.22013505 -0.40042904 -0.16772926 -0.4027771 -0.22772439 -0.09641703 0.519563 0.31897816 -0.11886648 0.07248527 0.13397986 0.022642476 0.050122794 -0.058546532 0.087249205 -0.18808088 0.0821165 0.2382706 -0.15506114 0.2493509 0.12269349 0.051261798 -0.17076348 -0.40762892 -0.34985498 0.103047706 -0.3044178 -0.45091397 0.25165448 -0.21831946 -0.17772841 0.3011141 0.30724236 0.2558961 -0.14638409 0.13771835 0.15166624 -0.44154233 -0.007752549 0.076613404 0.44475448 0.029609201 0.27091143 -0.21890108 0.16579334 0.086222865 0.3605859 0.08582163 0.06078031 -0.06287811 -0.029035669 -0.14235489 -0.031867642 0.26956335 -0.16487022 0.18203773 0.32767215 0.099282876
3346 0.2127243 -0.21896963 0.20419966 -0.21571177 0.25214222 -0.42954123 0.2118064 -0.1844522 -0.01105263 0.15807685 -0.051448144 -0.029765852 0.5115817 -0.3209897 0.2158988 -0.22327597 -0.44883424 -0.23024566 0.09470113 0.20894873 0.14852954 -0.10157249 0.3711281 -0.056621574 -0.12451223 -0.055779666 -0.01271058 0.0069039227 -0.11131915 -0.15124641 -0.17624189 0.046101775 -0.041683823 -0.013735961 -0.2096911 -0.36989212 0.3063469 0.19689496 0.0150837265 0.14746816 0.18399036 0.93181044 0.37139976 -0.35765794 0.06420998 0.22041208 0.16305391 0.1924977 0.07656746 -0.3525613 0.017762842 -0.095950685 0.089946784 0.12904266 0.0011693574 -0.13301726 -0.24007447 0.43645266 0.017588252 0.12435803 -0.07942921 -0.17881612 0.43859053 0.38482416
2977 0.059597626 0.045820143 0.08686847 -0.14064266 0.21796225 -0.45650804 0.26432687 -0.20676655 0.22079144 -0.26535878 0.14963892 0.24673583 -0.25991502 -0.12176306 -0.11320883 -0.18420987 0.31712773 -0.3883707 -0.076168165 -0.2976041 0.009658938 0.03050346 0.056434505 -0.3652181 0.18034068 -0.28429586 0.40236387 0.41171739 0.12677686 0.253268 -0.07468967 -0.057016324 -0.17746513 0.05841477 0.07977659 -0.010858969 0.13954541 0.11324951 -0.21705355 0.10024959 -0.33903438 0.063467674 0.16609618 -0.4293796 -0.24296455 0.2931668 0.23588768 0.1305895 -0.040133387 -0.2378209 -0.27511168 0.3155235 0.09421567 0.1978317 -0.08124925 0.39464405 -0.10552536 0.22273834 -0.2480296 -0.100717634 -0.06764423 0.24665417 0.38987163 0.1921276
3001 -0.17589416 -0.015555384 -0.109941214 -0.28230917 -0.21698183 0.020020084 -0.15213987 0.3205423 0.118950926 0.27100626 -0.2455442 0.16006988 0.37855247 0.13576318 0.11923382 -0.17797025 0.2662244 -0.040090624 0.21554932 -0.03306109 -0.19480827 -0.17602581 0.14018467 -0.25148264 0.17374285 -0.043176044 0.2736713 0.22596897 -0.25135693 0.0033538318 -0.26622483 -0.09340975 -0.3039203 0.072513536 0.19624743 -0.14931104 -0.06270569 -0.15137127 -0.013030926 0.11787448 -0.08544522 0.24707854 0.57291967 0.05808733 -0.19942875 0.31787607 0.24140291 0.16010448 0.0062045897 -0.1641712 -0.11162582 0.021051114 0.26486838 -0.073194325 -0.121048905 -0.17054169 -0.23282652 0.15888079 -0.13683091 0.20098473 0.2143551 -0.09427288 0.4247027 0.12499251
3895 0.03893583 0.11804452 0.35101998 -0.5378264 -0.15666187 0.052342396 -0.031409685 -0.04578814 -0.17093539 0.27670184 -0.41687992 -0.15012166 0.21919209 -0.10353434 -0.07373967 -0.23134458 0.08674714 -0.04494802 0.1883082 -0.4858319 -0.095779285 0.27415118 -0.21924795 0.17324707 -0.20466906 0.30038968 -0.13639578 0.2835515 -0.36418056 -0.16912541 -0.07459536 -0.34439123 -0.2202616 -0.15399 0.07771552 -0.13535914 -0.16534309 0.22897081 0.05376423 0.16615362 0.13255088 0.26258087 0.9340989 -0.45016578 -0.45758566 0.44494307 -0.36835405 0.01722287 0.078792535 -0.198909 -0.23460108 0.26413766 -0.06619455 0.0709659 -0.01560061 -0.46515644 -0.35923958 0.056777712 -0.414808 -0.36697096 0.1085095 0.13122445 0.12690935 -0.10071302
650 -0.20598777 -0.039531257 0.059750363 -0.54718995 -0.11236619 -0.467662 0.30606878 -0.013894355 -0.2287303 0.120331526 -0.26969978 0.26750135 0.3124979 0.08834931 0.17599191 0.10807236 0.0008861652 -0.23677407 0.20947468 -0.06690163 -0.094070405 0.45038995 -0.08979235 -0.26351976 0.28888923 -0.05288321 0.0435232 0.37552938 -0.496787 -0.09262496 0.13908385 0.054912288 0.06494691 0.051054537 -0.107644014 -0.3972708 0.16884856 0.4874909 -0.089147076 0.16653278 0.09023256 0.24199861 0.4980093 -0.33911017 -0.22907549 -0.20430003 0.18764895 0.008879805 0.10850654 -0.04869837 -0.28625926 0.36339712 0.033509362 -0.08832431 -0.1043787 0.22861373 -0.10747025 0.10231285 -0.108037174 0.24524413 0.19470136 0.41157022 0.23808181 -0.14104909
4332 0.26346672 -0.186108 0.20333923 -0.28171363 0.02476339 0.011935545 -0.011197292 -0.2569528 -0.15698248 -0.22203115 -0.055209268 0.11407924 0.17140685 -0.10645063 -0.13916917 0.0022205235 0.3177683 -0.017785547 0.16109022 -0.24015948 0.19853897 -0.3744565 0.09322282 -0.1695673 -0.017193692 0.06093424 0.37809095 0.22086723 -0.33206066 -0.41147164 -0.19525647 -0.09398258 -0.1955804 -0.26184672 -0.30050537 -0.055406794 0.014478231 0.12086322 -0.021827398 -0.1163342 -0.061702892 0.6579215 0.0020977287 -0.025516208 -0.16740341 0.2689549 -0.004788765 0.19269438 0.46059278 -0.33861133 -0.0232961 0.082474 0.012348034 -0.0769927 0.024068728 0.42147118 -0.028669666 -0.0037582559 -0.35418636 0.08903372 0.25665575 0.23998512 0.10326978 -0.11549398
3339 0.038004044 0.5526573 0.123378456 0.057688802 -0.048228424 0.24733427 0.18069454 -0.046620466 -0.062355325 0.183753 -0.06445231 0.17197123 -0.13241623 0.10805859 0.078384385 0.08733826 -0.022160642 -0.16427138 -0.22681929 -0.20254253 0.34710965 -0.30506805 -0.11900288 -0.17408717 0.078360245 -0.13146621 0.22995327 0.332705 0.11281734 -0.2733317 0.07797383 0.39262235 0.06316812 -0.42940772 -0.2862589 0.10414027 -0.08400758 0.22208898 -0.1211782 0.06545481 -0.30075657 0.5678441 0.28948155 -0.30684757 0.006322969 0.011027073 -0.20423211 -0.00034601957 -0.38832444 0.030251618 0.206791 0.63478714 0.016094185 -0.28299436 -0.1956597 0.33186612 -0.00088411634 0.10867891 -0.5627356 -0.016581593 0.35965288 -0.024146143 -0.179642 0.2766277
1499 0.01475088 0.007916199 0.5550444 -0.25995994 -0.00708541 0.06625197 0.41100964 -0.23572375 -0.12647396 0.10632738 -0.11556421 0.2586021 0.29085442 0.086072475 0.42977908 0.058122337 -0.20622914 0.16441122 0.20787488 0.32087484 0.32135576 -0.028692557 0.32302144 -0.090606734 0.15144245 0.39217576 -0.27351302 0.5661614 -0.2193007 0.20335153 -0.24996713 -0.05085807 -0.18401684 -0.026137974 -0.14171708 0.019738672 0.14395775 0.5687581 -0.2744599 -0.22584686 0.10968002 0.1986558 0.14910221 -0.24616069 0.10540322 0.33718467 0.39336118 0.41084343 0.26380473 -0.41894186 0.004316835 0.03020194 0.1618486 0.23061842 -0.05984531 -0.16972914 -0.100463994 0.24912874 0.068502635 0.0063865166 0.2548791 -0.020069337 0.008224494 0.3073181
312 0.06912021 0.2926084 -0.4073099 -0.26079985 -0.08563333 -0.05454382 0.20843858 0.17852902 -0.119132966 0.2645157 -0.2542246 -0.31418014 0.26224577 -0.11760592 -0.0017598963 -0.021387994 -0.065434605 -0.35303625 0.045013525 0.048752736 0.29403964 -0.23100999 0.035563912 0.0030611912 0.1431794 0.087371476 0.08959166 0.21024713 0.011449905 0.088707894 -0.14589967 -0.11984437 -0.38292435 -0.19091752 -0.06858248 -0.07007537 0.23260552 0.13039872 -0.091290995 -0.07935072 -0.533903 0.08887132 0.24240994 0.096570365 -0.22049327 -0.3191227 -0.22655597 0.29973912 -0.27053696 -0.40005764 0.005629515 0.29904947 0.15275791 -0.072982684 0.32458004 -0.30387792 0.19872569 0.25756788 0.038205404 0.14954455 0.33656737 0.046706576 0.25387836 0.22317448
4470 0.35876885 0.53787935 0.39296487 -0.30903152 -0.13058595 0.18050115 0.28507036 0.19768421 -0.19816542 -0.1756061 -0.12624991 0.2615567 0.46016145 0.034504574 0.26204753 -0.41355497 0.16185252 0.014284907 0.124281235 0.23088837 -0.061885145 -0.31178075 0.33467123 0.013470162 -0.23727076 0.046386622 0.06732024 0.18693136 -0.034608137 0.07360777 0.16654941 0.1514826 -0.16492619 -0.16782956 -0.07976174 -0.4000422 -0.27249914 -0.116163746 0.023227545 -0.09196721 -0.22837974 0.3673456 0.2599286 -0.18541715 0.24586172 0.014861984 0.6040931 0.056476448 0.09814031 -0.2959231 -0.24500662 0.020228345 -0.17526127 -0.07920537 -0.08924269 -0.1695322 -0.13443097 0.39478973 0.10574477 0.5064762 0.07796504 0.11496217 0.29104346 0.18461856
4256 -0.026174445 0.088800326 -0.16343182 0.40517464 0.054567598 -0.43812996 0.04139206 0.2632013 -0.29428077 0.28116545 -0.08816606 -0.1741356 0.005877377 0.18363425 0.004106475 0.20916629 0.1272785 -0.34799922 -0.16366863 -0.2768202 0.030823095 -0.20903313 0.17857575 0.085357614 0.44330606 -0.4472278 0.12668513 0.33945078 0.38797092 0.36291802 -0.32579008 0.067017995 -0.3136066 -0.2814174 -0.12637237 -0.20243138 0.20380737 0.3584564 0.12487028 -0.22267514 -0.6305202 0.010485724 0.08983243 -0.1549929 0.083451144 -0.12597583 -0.073998325 -0.20812234 0.043418597 -0.07051451 0.24180059 0.7171901 0.04248081 0.032375164 0.28555506 0.27530226 -0.25728098 -0.2396049 -0.039127752 -0.001513583 0.4758577 -0.12994242 0.061677776 -0.050842177
2579 -0.028536811 -0.04998171 -0.36099076 -0.001233391 -0.21865681 -0.033937432 0.05731954 0.2387207 0.06648195 -0.14116375 0.3060506 -0.09637404 0.2612934 0.041940793 0.15960008 0.44079563 0.5649325 -0.30237272 0.18546626 0.07183784 0.14417535 -0.045419235 0.18784893 -0.14237614 -0.0957541 0.04409657 -0.12858893 0.26653 0.26847044 0.18143368 -0.38641304 0.29562497 -0.269196 -0.07412197 0.104817316 -0.1298332 0.58800375 -0.10216749 -0.030485975 0.25431976 0.12653552 0.25659513 0.0861551 -0.55138916 0.27296948 -0.18789847 -0.16805743 -0.2955093 -0.17918286 -0.13127595 -0.17517003 0.46605772 0.20788011 -0.16666469 0.34282586 -0.035852484 -0.067168154 0.060374446 -0.059029512 -0.0770428 0.5263973 0.08350353 0.054424364 0.5872238
1219 -0.17577852 0.031231878 -0.027224313 0.06476993 -0.065720245 -0.045492064 0.245086 -0.10983838 -0.2410037 0.1395716 -0.200842 -0.2674579 -0.02678326 -0.0035863437 0.23296422 0.16843455 -0.0059959777 0.069078796 0.01979641 -0.042237204 0.18777351 -0.3166553 0.15736946 -0.25287795 0.052885927 0.17661922 0.36798188 0.49097776 -0.03326505 -0.20195994 -0.054595277 0.29871726 -0.2654058 -0.14482081 -0.17224313 -0.06835684 0.40341136 -0.10357333 0.12563807 0.09874356 -0.5269097 0.09079288 -0.04649388 0.029417006 0.13029319 0.1317046 0.10575686 -0.35315397 0.022004634 0.061865155 -0.269509 0.5513466 0.35961545 -0.49363068 0.14787593 -0.03419745 0.27962527 0.13429037 -0.41282412 -0.013231583 0.15876345 0.2959607 0.28558725 0.0380595
1114 -0.012033302 0.31015214 -0.23915601 0.03927736 0.20915073 -0.28093192 0.097337745 -0.03665651 -0.19781615 0.27184778 -0.5412862 0.19685656 0.38297993 -0.16106355 -0.043710206 -0.08197165 0.18441021 -0.049212296 -0.14227504 -0.13338508 -0.25086233 -0.520439 0.23535135 -0.33822548 0.2550166 0.13796341 -0.28587076 0.0963505 0.15576088 0.030838603 -0.053921044 0.17418106 -0.15959877 0.48977855 -0.0027909458 -0.13647297 -0.05860539 0.23304598 -0.56069523 0.30463848 -0.21940863 0.24501354 -0.049488883 -0.01290548 0.25988525 0.15529062 8.9844485e-05 0.1296639 0.07786644 -0.54359084 0.26581398 0.429674 0.032068882 -0.09890687 0.51301664 -0.44511163 0.14346695 0.21933399 0.09243174 0.014516525 0.27817315 0.1730097 0.13960703 0.2068078
3390 0.77866757 -0.16323608 0.1780957 0.08707922 -0.29894853 0.2150903 0.051433973 0.1831993 -0.17487301 0.102456234 0.12475795 -0.2900594 0.16670862 0.018968958 -0.5977121 0.08249969 0.547872 -0.046015058 0.07446321 -0.42304298 -0.27975616 -0.04367166 0.28197372 -0.44565687 -0.13556026 -0.0031583174 0.22798066 0.20497882 0.3455907 0.14675295 0.12782805 0.033307645 -0.69961816 -0.46016732 0.075653374 0.14609392 0.15591171 -0.0033373307 -0.1054184 -0.4072514 -0.25910679 0.3179317 -0.14420192 -0.2220808 0.13703589 0.24135596 0.08693858 0.43250728 0.33295214 0.069911055 -0.40802297 0.4443492 -0.21698153 0.5522321 -0.25579652 -0.19923705 -0.29383928 0.26081252 -0.29751396 0.332264 0.26435122 -0.123093866 0.2981678 -0.27107707
296 0.27457458 0.054822907 0.18159808 -0.44613642 0.4496192 -0.23305671 0.0829301 -0.05144208 -0.242861 0.31298694 -0.09729927 0.24165912 0.3682974 0.097908415 0.0392985 0.13947639 -0.02611633 -0.24767736 0.40565103 -0.19102168 0.13209713 -0.03963232 0.118545316 -0.05649145 -0.24436097 -0.13347143 -0.16599222 0.21281306 0.024626367 0.08269729 -0.12097068 -0.008535873 -0.15836205 -0.26895618 0.57615954 -0.07603485 0.19411422 0.11812017 0.030038223 0.23486987 0.1145754 0.6064301 0.13920072 -0.022406766 -0.18008688 0.8114109 0.1637895 -0.3484689 -0.06462449 -0.58203566 -0.27573127 0.032972872 0.27926075 -0.09957801 -0.03668341 -0.2971079 -0.0920897 0.06750196 0.11230128 0.0025295469 0.5096573 -0.021375362 0.20539649 0.13673218
510 0.2582949 -0.13182206 0.049575873 0.159344 -0.13547546 -0.35890698 0.25228485 0.113826364 0.15243393 0.29846084 0.015598888 0.1761908 -0.35103166 -0.25303483 -0.39144313 0.33260742 0.14971672 -0.28583294 -0.046886723 -0.48815292 0.071374714 0.013281895 0.13328837 -0.3651129 0.50261205 -0.3507009 0.07259755 0.6435665 0.21161915 0.4985639 -0.029335767 0.36157307 -0.08349732 -0.18977562 0.14725849 -0.13093409 0.23760262 0.22723944 -0.16768928 -0.26333162 -0.4379855 0.16017142 0.12208256 -0.21238703 -0.043950405 -0.3253461 -0.031229768 -0.06191953 -0.09784975 0.16897528 -0.007023427 0.64893794 0.17616431 -0.04641889 -0.16988781 0.20721492 -0.001654087 0.27879 -0.3399099 -0.0615589 0.27204648 -0.17174938 0.14639424 -0.050217774
1163 -0.42907518 0.45084926 0.31496847 0.17100179 0.17281559 0.054355502 0.22828647 -0.04512207 -0.054255776 0.018979931 -0.6199633 -0.21927059 0.5454452 0.11844082 -0.09161896 0.11506271 0.046539694 -0.07827596 0.23507178 0.064620756 -0.28953695 -0.10351198 0.5163893 0.06509559 0.14915891 -0.13202831 0.19892824 0.20882891 -0.09280442 0.037092518 -0.17421876 0.016161637 -0.14203323 -0.06734563 0.17276463 -0.35693762 0.33114403 0.256585 0.06782594 0.15017694 0.15409262 0.08833656 0.12803674 -0.28369752 -0.27473533 0.49698007 0.15528132 0.0062932475 0.020232541 -0.5041104 -0.108415425 -0.13606992 -0.055661097 -0.090726435 0.11538564 -0.41960254 0.102380425 0.43568614 0.18242715 0.38706928 0.3003046 0.013174355 0.044668935 0.07500878
4796 -0.19731581 0.35414183 -0.07568953 0.030948972 -0.022028605 -0.038762763 0.1404916 0.08311836 -0.025950423 0.13953348 0.19373783 -0.05967991 -0.16715586 -0.11018589 -0.06833592 0.17317022 0.14197539 -0.124342434 -0.25841448 -0.26346177 0.43400267 0.018777445 -0.0060634115 0.09411729 0.14425251 -0.23538327 0.52804166 0.23727205 0.32531446 -0.079448 0.20591 0.35436088 -0.20312227 -0.38284898 -0.12089548 0.23588759 0.07399581 0.29006836 -0.08754021 0.091887005 -0.44428006 0.59539324 0.59120965 -0.3300398 0.15302514 -0.12970765 -0.010304077 -0.2604227 0.085304566 0.01924877 0.24916007 0.85719603 -0.2857341 -0.018643687 -0.2539704 -0.025211236 -0.28933224 0.017051397 -0.4008126 0.33293366 0.2607989 0.062583126 -0.19236654 0.07237657
1734 0.073519275 -0.03630665 0.12616847 -0.20919323 0.049738504 -0.13182046 0.015156854 -0.22383194 -0.318139 0.11105904 -0.11141097 -0.13848323 0.2203226 -0.18106005 -0.34935006 -0.03076334 0.29579088 0.20404443 0.07729868 0.031408213 -0.023214065 0.14248362 0.15627621 -0.24851218 0.16093363 -0.06975553 0.39792326 0.03381286 -0.033608638 -0.11850909 -0.19213144 0.21732011 -0.5837934 0.29200107 0.11411369 -0.29676968 -0.120866865 -0.09234473 -0.024161793 -0.1955169 -0.17667833 -0.14214747 0.39945686 -0.16311482 -0.11830146 -0.033888344 0.07832676 -0.06389844 0.22553033 -0.14634848 0.11913111 0.47127044 0.0430271 -0.12478653 0.06495253 0.06523149 -0.18594438 0.18492924 -0.21772099 -0.11334909 0.011939369 0.29256767 0.3146876 0.07942562
2245 0.13657668 -0.11672751 0.2995509 -0.36824888 -0.16493309 0.28468287 0.18360057 0.076020874 -0.19371091 -0.009532708 -0.3743257 0.16801366 0.20683219 -0.1377521 0.031650625 0.15480939 0.22590561 0.25132918 -0.4127111 0.42924225 -0.12022654 -0.024379715 0.51847845 0.10660186 0.39425477 -0.19536321 0.00983737 0.24190186 -0.46446672 0.052215103 -0.32516828 0.09519697 -0.21317096 -0.16146275 0.113258876 -0.22459719 -0.21970013 0.51112896 -0.072931275 -0.35568684 0.19731647 0.25746056 0.26245576 -0.24647667 0.09022286 0.2873971 0.32048553 0.05307634 0.13460043 -0.38223505 0.41305146 -0.11908235 -0.062237833 -0.13962701 -0.07465538 -0.4110057 0.3050294 -0.004002803 -0.22613469 0.19268724 0.16902885 0.14925872 -0.056707256 0.33637157
4090 -0.14037773 -0.023151373 -0.29199487 0.06727364 0.018741313 0.036648557 0.27302504 -0.26064333 0.008249555 -0.13949768 -0.22404529 -0.37092414 0.09532441 0.13982178 0.098657906 0.022776948 0.42758098 -0.18292572 -0.1440464 0.15038127 0.0043138843 -0.051350843 -0.01194006 -0.1297183 0.066387706 0.23669483 0.19914974 0.28979883 -0.12997057 0.42576495 -0.4318956 -0.11598677 -0.148946 -0.16146776 -0.059924953 -0.075457096 0.29093495 0.44356865 -0.012997254 -0.03249096 -0.21671341 0.052393705 0.3663366 -0.09817789 -0.04938986 -0.17918533 0.21296625 -0.03199082 -0.105561964 -0.16031557 0.07272658 0.39951968 0.325851 0.2006918 0.26267177 -0.2909561 0.31405783 0.10893045 -0.35527265 0.052905794 0.30676976 -0.18314114 0.18155392 0.50576276
4773 0.08251959 -0.17564365 0.05496224 -0.25869903 -0.27663115 -0.04890515 -0.047234237 -0.26311985 0.15518667 -0.071783476 -0.15144989 -0.11397355 0.42547223 -0.012549896 0.0063843913 -0.0020164568 0.19075978 0.011292551 0.03842026 0.3783519 0.063549556 0.19136673 0.47648966 -0.15921575 -0.15581323 -0.03468262 -0.03966399 0.33642897 -0.26024237 0.19751279 -0.37915874 0.29215294 -0.12685767 0.0444954 0.22314903 -0.11990484 0.27306378 0.106157325 0.17782182 0.10198836 0.39350522 0.27175376 0.41593385 -0.11138091 -0.31485793 0.09768601 0.38969627 0.17783225 -0.008590466 -0.046099335 0.3087633 0.33659616 0.32867986 -0.12719724 -0.04941851 0.1856361 -0.20087488 0.28578946 -0.3547568 -0.2051447 0.1640963 0.1977987 -0.05890991 0.3844736
2443 -0.1148922 0.04981548 -0.1685389 -0.17162153 -0.11011911 0.039258335 0.15958463 0.1272679 -0.22664905 0.06776232 -0.2214639 -0.03481205 -0.14513431 0.41622922 -0.04986075 0.117023766 0.094326206 -0.058286175 0.12291598 0.21443416 -0.10364944 -0.61047983 0.28105232 0.15498018 0.27946123 0.5878796 0.3509355 -0.08007345 0.05286527 -0.26519984 -0.55813605 0.12205881 -0.7022806 -0.21725984 0.29251924 0.07213764 -0.08251004 -0.19785503 0.232779 -0.31228393 0.39822927 0.6627812 0.23829734 -0.35040683 0.0050795153 0.21674888 0.21707396 0.30793446 0.093863375 -0.40128198 0.2000496 -0.006684234 0.20762695 -0.04878326 -0.14062582 -0.1173283 -0.16642104 0.11275778 -0.18445009 0.2972603 0.16314928 0.13513957 -0.052900147 0.054554142
4241 -0.076146774 -0.15905727 0.2079689 -0.40407795 0.4400802 -0.15152957 0.03791101 -0.087528676 0.038898557 -0.19414426 -0.6106728 0.15372208 0.43734092 -0.2427176 -0.023413349 0.37994862 0.20449318 -0.03314252 0.06943024 0.2046039 0.3593973 -0.1406016 0.38793564 -0.08516073 0.043234773 -0.03214404 -0.06442718 0.30138537 -0.26227325 -0.10445032 -0.41021308 0.39861172 -0.25223687 0.1243132 0.13242856 -0.14623746 0.14093982 0.3138023 0.05766301 0.050631147 0.08038903 0.23983628 0.23464787 -0.32895303 -0.24438503 0.36811554 0.341015 0.012087424 0.2920921 -0.02517565 0.34571704 -0.24035577 0.07044058 0.009288689 -0.10454689 -0.19326277 -0.13361159 -0.028684042 -0.09679278 -0.013694396 0.13683403 0.44625518 0.21541372 0.31028858
